Datetime,Close,High,Low,Open,Volume
2026-06-03 02:30:00+00:00,66645.9296875,66764.0078125,66502.0,66572.46875,191299584
2026-06-03 02:45:00+00:00,66519.9921875,66726.7265625,66487.1875,66646.671875,914370560
2026-06-03 03:00:00+00:00,66422.328125,66568.3984375,66320.921875,66530.1796875,0
2026-06-03 03:15:00+00:00,66046.171875,66527.90625,66015.9921875,66435.421875,316547072
2026-06-03 03:30:00+00:00,65671.1875,66168.4375,65650.4609375,66076.359375,1328082944
2026-06-03 03:45:00+00:00,65750.7734375,65882.0234375,65384.94921875,65695.0,1123971072
2026-06-03 04:00:00+00:00,66241.609375,66504.0078125,65728.0,65728.0,867622912
2026-06-03 04:15:00+00:00,66479.8515625,66518.390625,66222.0,66245.7734375,97927168
2026-06-03 04:30:00+00:00,66339.2578125,66473.3203125,66216.921875,66473.3203125,434016256
2026-06-03 04:45:00+00:00,66371.65625,66411.9921875,66182.0,66335.8828125,62128128
2026-06-03 05:00:00+00:00,67031.4921875,67161.2890625,66379.8984375,66420.34375,756596736
2026-06-03 05:15:00+00:00,66998.2578125,67178.1796875,66884.0234375,67042.296875,569974784
2026-06-03 05:30:00+00:00,66920.640625,66969.796875,66678.7734375,66964.5625,560541696
2026-06-03 05:45:00+00:00,67226.0,67296.078125,66934.96875,66935.2734375,1475878912
2026-06-03 06:00:00+00:00,67065.7109375,67278.390625,67015.2578125,67223.671875,545910784
2026-06-03 06:15:00+00:00,67152.0,67260.2734375,67056.578125,67056.578125,466382848
2026-06-03 06:30:00+00:00,67214.5390625,67407.34375,67090.0,67139.328125,356093952
2026-06-03 06:45:00+00:00,66882.953125,67234.953125,66865.71875,67234.953125,11206656
2026-06-03 07:00:00+00:00,66994.5625,67059.921875,66782.0078125,66873.3125,0
2026-06-03 07:15:00+00:00,67093.96875,67243.7578125,66943.46875,66980.5390625,364974080
2026-06-03 07:30:00+00:00,67112.421875,67192.8125,66985.0,67093.9609375,269369344
2026-06-03 07:45:00+00:00,67125.921875,67227.0234375,67090.609375,67113.3515625,156028928
2026-06-03 08:00:00+00:00,66977.34375,67161.59375,66974.390625,67113.328125,86962176
2026-06-03 08:15:00+00:00,66937.4375,67048.8828125,66906.671875,66977.34375,368070656
2026-06-03 08:30:00+00:00,66994.609375,67132.2578125,66874.5625,66946.2734375,310759424
2026-06-03 08:45:00+00:00,66927.6484375,67082.0,66877.453125,66988.8828125,313716736
2026-06-03 09:00:00+00:00,66869.1015625,67003.40625,66842.5234375,66925.9765625,0
2026-06-03 09:15:00+00:00,66733.8203125,66867.9765625,66707.7890625,66865.9921875,184958976
2026-06-03 09:30:00+00:00,66633.6015625,66757.75,66628.640625,66727.9921875,275369984
2026-06-03 09:45:00+00:00,66978.5703125,67204.9765625,66547.1015625,66637.046875,724406272
2026-06-03 10:00:00+00:00,67200.21875,67358.828125,66961.7265625,66971.84375,567582720
2026-06-03 10:15:00+00:00,67212.171875,67235.9921875,67081.5625,67180.90625,33681408
2026-06-03 10:30:00+00:00,67135.2109375,67304.0234375,67107.9609375,67211.8671875,0
2026-06-03 10:45:00+00:00,67190.2265625,67222.03125,67080.65625,67134.65625,238661632
2026-06-03 11:00:00+00:00,67248.6328125,67273.7578125,67101.921875,67198.9375,273039360
2026-06-03 11:15:00+00:00,67241.6171875,67270.921875,67185.7734375,67230.8125,666775552
2026-06-03 11:30:00+00:00,67057.671875,67230.796875,67014.4765625,67230.796875,326922240
2026-06-03 11:45:00+00:00,66966.0,67054.75,66950.0625,67043.9765625,602112
2026-06-03 12:00:00+00:00,66872.609375,67035.140625,66802.0,66969.6328125,274120704
2026-06-03 12:15:00+00:00,66934.046875,66967.296875,66689.5390625,66866.7890625,236720128
2026-06-03 12:30:00+00:00,66863.8515625,67058.6875,66733.078125,66912.3125,313720832
2026-06-03 12:45:00+00:00,66982.0,67038.03125,66823.0234375,66848.6015625,28647424
2026-06-03 13:00:00+00:00,67017.9296875,67110.0078125,66883.8125,66984.640625,0
2026-06-03 13:15:00+00:00,66736.671875,67140.4921875,66721.8828125,67017.9296875,136196096
2026-06-03 13:30:00+00:00,66656.5625,67087.2734375,66605.0390625,66739.3203125,41324544
2026-06-03 13:45:00+00:00,66786.0,66926.453125,66521.0,66631.3203125,745820160
2026-06-03 14:00:00+00:00,66783.0390625,66820.0390625,66618.28125,66820.0390625,0
2026-06-03 14:15:00+00:00,66670.1171875,66816.1015625,66528.0,66787.40625,0
2026-06-03 14:30:00+00:00,66628.0078125,66870.0390625,66600.859375,66721.203125,0
2026-06-03 14:45:00+00:00,66749.7578125,66818.6484375,66624.09375,66624.09375,16982016
2026-06-03 15:00:00+00:00,66409.4609375,66769.8203125,66374.6875,66729.2734375,6086656
2026-06-03 15:15:00+00:00,66473.0390625,66509.78125,66138.890625,66405.0703125,96620544
2026-06-03 15:30:00+00:00,66187.6484375,66562.9375,66116.0,66474.3828125,0
2026-06-03 15:45:00+00:00,65972.1796875,66266.4375,65970.1796875,66202.0234375,106729472
2026-06-03 16:00:00+00:00,66057.0078125,66252.296875,65768.171875,65992.4609375,585547776
2026-06-03 16:15:00+00:00,65504.0,66116.7265625,65466.890625,66025.046875,124604416
2026-06-03 16:30:00+00:00,65812.5390625,65864.078125,65499.01171875,65542.8984375,1025654784
2026-06-03 16:45:00+00:00,65954.609375,65974.0,65731.75,65834.421875,87298048
2026-06-03 17:00:00+00:00,65603.953125,66013.0390625,65600.3515625,65987.2734375,209608704
2026-06-03 17:15:00+00:00,65844.4765625,65879.4375,65618.4375,65626.0,740622336
2026-06-03 17:30:00+00:00,66003.1484375,66083.0078125,65742.046875,65844.0,347398144
2026-06-03 17:45:00+00:00,65862.8515625,66011.3984375,65700.0078125,66005.7734375,0
2026-06-03 18:00:00+00:00,65870.3671875,65994.7265625,65766.1015625,65861.40625,600637440
2026-06-03 18:15:00+00:00,65808.8125,65856.2421875,65653.4375,65856.2421875,241631232
2026-06-03 18:30:00+00:00,65946.046875,66008.0,65702.84375,65810.0390625,245469184
2026-06-03 18:45:00+00:00,65939.5234375,66053.71875,65921.6484375,65949.40625,493244416
2026-06-03 19:00:00+00:00,65857.953125,65960.46875,65797.4375,65932.3671875,271933440
2026-06-03 19:15:00+00:00,65557.8828125,65918.65625,65501.1796875,65876.34375,258228224
2026-06-03 19:30:00+00:00,65660.0,65722.4765625,65524.55859375,65558.5625,0
2026-06-03 19:45:00+00:00,65349.078125,65750.0,65175.171875,65659.8828125,145272832
2026-06-03 20:00:00+00:00,65480.0,65508.41015625,65169.6484375,65356.08984375,496599040
2026-06-03 20:15:00+00:00,65450.55078125,65499.51171875,65200.05078125,65361.98828125,113192960
2026-06-03 20:30:00+00:00,65102.76171875,65480.28125,65087.98828125,65451.98046875,350146560
2026-06-03 20:45:00+00:00,64909.01171875,65135.171875,64719.33984375,65113.171875,395497472
2026-06-03 21:00:00+00:00,65309.1015625,65476.0,64861.94921875,64894.921875,614625280
2026-06-03 21:15:00+00:00,65416.0,65492.55859375,65306.3203125,65306.3203125,201031680
2026-06-03 21:30:00+00:00,65416.6796875,65624.25,65201.51171875,65428.12109375,822734848
2026-06-03 21:45:00+00:00,65660.0,65753.2109375,65380.48046875,65424.23828125,513118208
2026-06-03 22:00:00+00:00,65226.4609375,65717.1328125,65208.01953125,65610.9921875,0
2026-06-03 22:15:00+00:00,65077.26171875,65233.96875,64912.53125,65233.96875,147480576
2026-06-03 22:30:00+00:00,64974.8203125,65158.28125,64875.44140625,65029.87109375,381431808
2026-06-03 22:45:00+00:00,64812.0,64987.26171875,64698.78125,64962.9296875,90406912
2026-06-03 23:00:00+00:00,64510.0,64869.98046875,64330.46875,64808.7109375,0
2026-06-03 23:15:00+00:00,64386.8984375,64550.0,64265.51171875,64467.0,219439104
2026-06-03 23:30:00+00:00,64151.1796875,64535.2109375,64149.98828125,64420.94921875,0
2026-06-03 23:45:00+00:00,64040.0,64244.01953125,63991.3203125,64180.109375,477253632
2026-06-04 00:00:00+00:00,64213.51171875,64318.578125,64034.75,64052.0,749572096
2026-06-04 00:15:00+00:00,63377.01953125,64278.5,63350.0,64236.25,337100800
2026-06-04 00:30:00+00:00,63510.01171875,63714.44140625,63005.12109375,63246.0,898785280
2026-06-04 00:45:00+00:00,63247.30078125,63464.3984375,62970.0,63464.3984375,1460969472
2026-06-04 01:00:00+00:00,63023.921875,63401.0,63017.03125,63237.94140625,1101271040
2026-06-04 01:15:00+00:00,62624.76171875,63022.16015625,62523.51171875,63022.16015625,1984667648
2026-06-04 01:30:00+00:00,62758.859375,63052.0390625,62621.01171875,62634.0,556146688
2026-06-04 01:45:00+00:00,62083.44921875,62779.109375,62029.01953125,62720.0,1389649920
2026-06-04 02:00:00+00:00,62325.58984375,62409.5,61338.1015625,62117.25,1821200384
2026-06-04 02:15:00+00:00,62925.98046875,63011.0,62085.0,62322.05078125,2106667008
2026-06-04 02:30:00+00:00,63334.08984375,63424.01953125,62835.83984375,62909.9609375,834433024
2026-06-04 02:45:00+00:00,63137.73828125,63538.6015625,63086.01171875,63326.0390625,2044661760
2026-06-04 03:00:00+00:00,63884.7109375,63904.12109375,63146.5390625,63180.98046875,442486784
2026-06-04 03:15:00+00:00,63837.01171875,64052.3984375,63813.91015625,63914.98828125,1172013056
2026-06-04 03:30:00+00:00,64305.0,64448.7890625,63831.3984375,63849.37109375,546312192
2026-06-04 03:45:00+00:00,64283.37890625,64373.53125,64198.75,64311.7890625,0
2026-06-04 04:00:00+00:00,64553.23828125,64567.96875,64261.9609375,64276.73046875,0
2026-06-04 04:15:00+00:00,64504.8203125,64683.91015625,64431.26171875,64539.0390625,782663680
2026-06-04 04:30:00+00:00,64344.0390625,64547.23046875,64196.80078125,64506.01953125,60452864
2026-06-04 04:45:00+00:00,64333.3203125,64392.3515625,64247.05078125,64348.0,539049984
2026-06-04 05:00:00+00:00,63893.5390625,64325.58984375,63654.01953125,64325.58984375,93618176
2026-06-04 05:15:00+00:00,63791.9609375,63949.26953125,63576.7890625,63856.0,549281792
2026-06-04 05:30:00+00:00,64222.25,64270.0,63710.83984375,63768.0,392507392
2026-06-04 05:45:00+00:00,63895.08984375,64220.6796875,63849.51171875,64207.98046875,0
2026-06-04 06:00:00+00:00,64194.078125,64194.078125,63826.078125,63865.0,91078656
2026-06-04 06:15:00+00:00,64187.55078125,64410.140625,64123.19921875,64182.01171875,539344896
2026-06-04 06:30:00+00:00,64270.3203125,64350.0,64012.01171875,64167.55859375,0
2026-06-04 06:45:00+00:00,63961.01953125,64249.46875,63911.25,64221.05078125,0
2026-06-04 07:00:00+00:00,63748.6015625,64003.25,63675.23046875,63987.62890625,292597760
2026-06-04 07:15:00+00:00,63626.078125,63765.28125,63440.3515625,63743.19140625,400699392
2026-06-04 07:30:00+00:00,63858.83984375,63946.359375,63638.25,63650.05859375,486055936
2026-06-04 07:45:00+00:00,63540.75,63878.328125,63537.6796875,63878.328125,402563072
2026-06-04 08:00:00+00:00,63303.01953125,63825.51953125,63278.98828125,63564.08984375,476704768
2026-06-04 08:15:00+00:00,63401.0,63527.87890625,63186.0703125,63287.25,356495360
2026-06-04 08:30:00+00:00,63343.98046875,63603.890625,63311.62109375,63414.0,481918976
2026-06-04 08:45:00+00:00,63540.94921875,63656.0703125,63324.23828125,63324.26953125,178335744
2026-06-04 09:00:00+00:00,63264.2109375,63542.0,63127.98828125,63539.94921875,174813184
2026-06-04 09:15:00+00:00,62790.0,63219.12890625,62732.0,63219.12890625,601935872
2026-06-04 09:30:00+00:00,62822.390625,62919.0,62634.26171875,62789.0,952815616
2026-06-04 09:45:00+00:00,63187.109375,63187.109375,62816.0,62816.0,73752576
2026-06-04 10:00:00+00:00,62790.0,63153.6796875,62740.58984375,63153.6796875,338616320
2026-06-04 10:15:00+00:00,62435.96875,62932.0,62432.03125,62793.28125,0
2026-06-04 10:30:00+00:00,62654.7109375,62704.0,62365.05078125,62416.2109375,0
2026-06-04 10:45:00+00:00,62362.9609375,62684.19140625,62228.328125,62642.2890625,0
2026-06-04 11:00:00+00:00,62204.58984375,62595.2109375,62152.0,62365.91015625,2029371392
2026-06-04 11:15:00+00:00,62540.19921875,62569.37109375,62162.921875,62201.23046875,996691968
2026-06-04 11:30:00+00:00,62184.05078125,62750.0,62132.4296875,62545.6015625,1133531136
2026-06-04 11:45:00+00:00,62472.6796875,62481.55859375,62170.890625,62170.890625,712163328
2026-06-04 12:00:00+00:00,62461.12109375,62618.48828125,62315.23828125,62485.19921875,191000576
2026-06-04 12:15:00+00:00,63174.140625,63287.7890625,62455.3515625,62455.3515625,820264960
2026-06-04 12:30:00+00:00,63500.0,63645.359375,63080.0,63183.8984375,1863974912
2026-06-04 12:45:00+00:00,63689.48046875,63895.9609375,63439.359375,63487.62890625,957657088
2026-06-04 13:00:00+00:00,63517.609375,63764.98046875,63501.76171875,63673.98828125,154963968
2026-06-04 13:15:00+00:00,63153.69140625,63558.12890625,63009.0,63529.96875,664727552
2026-06-04 13:30:00+00:00,63737.578125,64186.01171875,63136.0390625,63136.0390625,1043845120
2026-06-04 13:45:00+00:00,64149.19140625,64149.19140625,63610.0,63725.87890625,532033536
2026-06-04 14:00:00+00:00,64328.609375,64441.26953125,63944.421875,64199.0,391163904
2026-06-04 14:15:00+00:00,64095.83984375,64360.0,63999.98828125,64324.0390625,430891008
2026-06-04 14:30:00+00:00,63936.0,64084.01953125,63787.98046875,64084.01953125,484622336
2026-06-04 14:45:00+00:00,63893.96875,63997.140625,63726.390625,63936.9609375,613191680
2026-06-04 15:00:00+00:00,64302.98046875,64302.98046875,63779.46875,63860.05078125,184561664
2026-06-04 15:15:00+00:00,63902.87890625,64334.21875,63734.01953125,64249.8203125,116895744
2026-06-04 15:30:00+00:00,63760.6484375,63994.8515625,63720.890625,63904.2890625,670715904
2026-06-04 15:45:00+00:00,63813.1484375,63913.4296875,63621.98046875,63760.78125,397152256
2026-06-04 16:00:00+00:00,63588.91015625,63845.98828125,63580.0,63805.48828125,1487884288
2026-06-04 16:15:00+00:00,63560.0,63779.44921875,63560.0,63580.5390625,326156288
2026-06-04 16:30:00+00:00,63692.94921875,63762.96875,63362.33984375,63558.609375,0
2026-06-04 16:45:00+00:00,63480.890625,63838.1796875,63424.21875,63688.80078125,1929211904
2026-06-04 17:00:00+00:00,63502.2109375,63630.921875,63361.0703125,63466.0,168923136
2026-06-04 17:15:00+00:00,63134.87890625,63475.6796875,63062.26171875,63475.6796875,891412480
2026-06-04 17:30:00+00:00,62962.21875,63214.1015625,62884.21875,63137.9609375,732844032
2026-06-04 17:45:00+00:00,63450.390625,63543.62890625,62893.21875,62958.9609375,1607102464
2026-06-04 18:00:00+00:00,63067.80078125,63478.3515625,63058.30859375,63464.53125,803520512
2026-06-04 18:15:00+00:00,63798.30078125,63798.30078125,63059.62890625,63077.0,428331008
2026-06-04 18:30:00+00:00,63841.8984375,64015.0,63648.578125,63764.6484375,1697411072
2026-06-04 18:45:00+00:00,63726.0,64000.3203125,63726.0,63828.55078125,70602752
2026-06-04 19:00:00+00:00,63793.1015625,63793.1015625,63529.16015625,63715.3515625,406650880
2026-06-04 19:15:00+00:00,64040.921875,64062.44140625,63789.75,63819.921875,757399552
2026-06-04 19:30:00+00:00,63699.6015625,64044.83984375,63669.0390625,64029.01953125,0
2026-06-04 19:45:00+00:00,63535.71875,63691.21875,63447.37890625,63691.21875,463847424
2026-06-04 20:00:00+00:00,63440.0,63547.890625,63172.44140625,63547.890625,144601088
2026-06-04 20:15:00+00:00,63265.0,63459.8984375,63113.890625,63430.71875,135708672
2026-06-04 20:30:00+00:00,63497.25,63594.5390625,63275.421875,63285.05859375,688582656
2026-06-04 20:45:00+00:00,63578.0390625,63587.21875,63366.96875,63497.25,0
2026-06-04 21:00:00+00:00,63730.7890625,63797.3203125,63534.51171875,63556.78125,126783488
2026-06-04 21:15:00+00:00,63440.73046875,63745.0,63372.80859375,63745.0,1370443776
2026-06-04 21:30:00+00:00,63436.12890625,63461.80078125,63094.8984375,63461.80078125,359780352
2026-06-04 21:45:00+00:00,63211.71875,63471.30078125,63198.69140625,63437.98828125,413913088
2026-06-04 22:00:00+00:00,63221.87890625,63432.640625,63134.16015625,63186.421875,4661248
2026-06-04 22:15:00+00:00,63288.640625,63374.87109375,63235.48828125,63238.0,255315968
2026-06-04 22:30:00+00:00,63440.1796875,63503.98046875,63165.9609375,63268.87890625,319721472
2026-06-04 22:45:00+00:00,63660.8515625,63701.73828125,63383.03125,63450.98828125,472662016
2026-06-04 23:00:00+00:00,63529.96875,63772.421875,63529.96875,63654.03125,0
2026-06-04 23:15:00+00:00,63389.37890625,63539.03125,63309.12109375,63509.51953125,367497216
2026-06-04 23:30:00+00:00,63690.44140625,63714.01171875,63398.98046875,63398.98046875,112226304
2026-06-04 23:45:00+00:00,63811.91015625,63845.44921875,63625.8515625,63665.1796875,528592896
2026-06-05 00:00:00+00:00,63587.37890625,63775.8984375,63568.46875,63775.8984375,176685056
2026-06-05 00:15:00+00:00,63823.921875,63829.78125,63511.26953125,63558.75,134598656
2026-06-05 00:30:00+00:00,63621.55078125,63898.0390625,63611.75,63816.26953125,0
2026-06-05 00:45:00+00:00,63354.359375,63711.1484375,63316.8984375,63615.1484375,0
2026-06-05 01:00:00+00:00,63282.5,63330.0,62985.98046875,63322.5,0
2026-06-05 01:15:00+00:00,63256.421875,63344.421875,63069.671875,63276.0,172167168
2026-06-05 01:30:00+00:00,63366.37109375,63489.73046875,63198.05078125,63296.0,507625472
2026-06-05 01:45:00+00:00,63296.83984375,63363.94921875,63165.62890625,63324.390625,0
2026-06-05 02:00:00+00:00,63107.8203125,63364.2890625,63104.578125,63300.9296875,0
2026-06-05 02:15:00+00:00,62630.171875,63196.12109375,62630.16015625,63125.05859375,0
2026-06-05 02:30:00+00:00,62677.0703125,62865.23046875,62524.30078125,62622.0,0
2026-06-05 02:45:00+00:00,62538.859375,62778.0,62520.01171875,62662.890625,0
2026-06-05 03:00:00+00:00,62306.01171875,62576.66015625,62266.171875,62544.2890625,65396736
2026-06-05 03:15:00+00:00,62526.5390625,62744.78125,62312.03125,62323.01171875,194707456
2026-06-05 03:30:00+00:00,62599.0,62808.98046875,62508.4296875,62548.37109375,1090437120
2026-06-05 03:45:00+00:00,62658.30859375,62771.3984375,62592.25,62592.25,0
2026-06-05 04:00:00+00:00,62790.1796875,62897.53125,62458.0,62662.96875,136572928
2026-06-05 04:15:00+00:00,63140.0,63140.0,62589.3515625,62805.328125,63021056
2026-06-05 04:30:00+00:00,62950.37109375,63159.0,62912.37890625,63159.0,328269824
2026-06-05 04:45:00+00:00,63542.4609375,63574.19140625,62781.73828125,62935.921875,138186752
2026-06-05 05:00:00+00:00,63304.21875,63603.5703125,63267.23046875,63586.01171875,17145856
2026-06-05 05:15:00+00:00,63444.2109375,63489.55859375,63200.01171875,63330.98046875,394514432
2026-06-05 05:30:00+00:00,62820.01171875,63489.8515625,62819.078125,63446.87890625,84004864
2026-06-05 05:45:00+00:00,62257.0,62895.94921875,62216.01171875,62868.87890625,218918912
2026-06-05 06:00:00+00:00,62022.98046875,62557.96875,61983.0,62240.640625,1237643264
2026-06-05 06:15:00+00:00,61602.0,62188.44140625,61093.55078125,62029.05078125,1133064192
2026-06-05 06:30:00+00:00,62091.41015625,62129.9609375,61595.98046875,61623.078125,1513353216
2026-06-05 06:45:00+00:00,61881.9296875,62107.76953125,61748.671875,62100.0,1050787840
2026-06-05 07:00:00+00:00,61431.80078125,61914.421875,61327.73046875,61870.01171875,0
2026-06-05 07:15:00+00:00,62193.01953125,62282.51171875,61513.6015625,61542.23046875,2262274048
2026-06-05 07:30:00+00:00,62815.51171875,62829.0703125,62123.01171875,62185.19921875,540442624
2026-06-05 07:45:00+00:00,63044.51953125,63044.51953125,62724.94921875,62798.0,532025344
2026-06-05 08:00:00+00:00,62750.0,63035.078125,62653.78125,63034.30859375,1705529344
2026-06-05 08:15:00+00:00,62741.390625,62810.12890625,62526.25,62752.87109375,232370176
2026-06-05 08:30:00+00:00,62478.8515625,62840.37109375,62462.69140625,62750.01171875,88559616
2026-06-05 08:45:00+00:00,62390.01953125,62560.62890625,62230.26953125,62447.98828125,9474048
2026-06-05 09:00:00+00:00,62986.171875,62986.171875,62392.96875,62409.30859375,806285312
2026-06-05 09:15:00+00:00,63065.98828125,63142.28125,62863.30078125,63053.1484375,0
2026-06-05 09:30:00+00:00,62766.19140625,63059.62109375,62724.25,63054.0703125,136720384
2026-06-05 09:45:00+00:00,62804.6796875,62920.83984375,62750.0,62774.0,46014464
2026-06-05 10:00:00+00:00,62699.48828125,62877.66015625,62598.3515625,62814.21875,41967616
2026-06-05 10:15:00+00:00,62522.80078125,62688.890625,62460.69921875,62688.890625,201469952
2026-06-05 10:30:00+00:00,62617.8984375,62631.0,62319.01171875,62525.8984375,0
2026-06-05 10:45:00+00:00,62485.0390625,62596.0,62393.41015625,62590.8203125,498946048
2026-06-05 11:00:00+00:00,62255.76953125,62487.37890625,62207.05078125,62480.6796875,0
2026-06-05 11:15:00+00:00,62404.94921875,62540.98828125,62188.0,62236.76171875,1000173568
2026-06-05 11:30:00+00:00,62054.96875,62462.0,62054.96875,62414.0390625,0
2026-06-05 11:45:00+00:00,61916.30859375,62185.23046875,61914.51171875,62045.37109375,333520896
2026-06-05 12:00:00+00:00,62084.1015625,62207.4609375,61584.01171875,61897.6015625,84836352
2026-06-05 12:15:00+00:00,62145.26171875,62365.28125,62092.1796875,62116.12890625,230993920
2026-06-05 12:30:00+00:00,61927.19140625,62329.28125,61567.66015625,62329.28125,78774272
2026-06-05 12:45:00+00:00,61910.8984375,62024.0390625,61812.30859375,61939.890625,0
2026-06-05 13:00:00+00:00,61933.37109375,62111.98828125,61869.30078125,61927.21875,320811008
2026-06-05 13:15:00+00:00,62070.828125,62241.01953125,61837.3515625,61908.98828125,34619392
2026-06-05 13:30:00+00:00,61790.5390625,62244.4609375,61622.3984375,61977.98046875,162279424
2026-06-05 13:45:00+00:00,60693.46875,61813.9296875,60683.08984375,61784.0,416223232
2026-06-05 14:00:00+00:00,60817.98046875,61153.12890625,60420.0,60665.3984375,896630784
2026-06-05 14:15:00+00:00,60353.5703125,60986.01171875,60312.03125,60815.9609375,1048248320
2026-06-05 14:30:00+00:00,60771.05078125,61121.8984375,60309.41015625,60436.30078125,1773113344
2026-06-05 14:45:00+00:00,60814.0,61058.0,60593.28125,60831.98828125,1054846976
2026-06-05 15:00:00+00:00,60537.01953125,60960.0,60491.98828125,60779.109375,375885824
2026-06-05 15:15:00+00:00,60734.0,61042.96875,60466.51171875,60558.0390625,585150464
2026-06-05 15:30:00+00:00,60321.48046875,60790.0,60015.96875,60711.1015625,1263005696
2026-06-05 15:45:00+00:00,60417.80078125,60573.9609375,60168.9609375,60318.4609375,1103544320
2026-06-05 16:00:00+00:00,60856.01953125,61015.4609375,59772.98046875,60359.12109375,1472438272
2026-06-05 16:15:00+00:00,60881.71875,61505.3515625,60713.62109375,60759.6015625,2701103104
2026-06-05 16:30:00+00:00,60774.48046875,61022.73046875,60682.37890625,60871.23828125,378707968
2026-06-05 16:45:00+00:00,61340.28125,61423.78125,60776.5,60793.44140625,838250496
2026-06-05 17:00:00+00:00,61003.921875,61453.98046875,60895.1484375,61351.30078125,0
2026-06-05 17:15:00+00:00,60635.9296875,61026.4296875,60618.8984375,61001.58984375,715501568
2026-06-05 17:30:00+00:00,60701.87109375,61068.62890625,60648.01171875,60648.01171875,981995520
2026-06-05 17:45:00+00:00,60756.359375,60786.05078125,60601.109375,60706.37890625,235909120
2026-06-05 18:00:00+00:00,60561.98046875,60884.73828125,60561.98046875,60749.890625,180576256
2026-06-05 18:15:00+00:00,60095.28125,60580.0,60056.73828125,60549.91015625,793735168
2026-06-05 18:30:00+00:00,59889.62109375,60265.98046875,59651.9609375,60120.5390625,541257728
2026-06-05 18:45:00+00:00,59328.01171875,59895.98828125,59095.640625,59895.98828125,1323794432
2026-06-05 19:00:00+00:00,59357.23828125,59557.421875,59119.53125,59346.55859375,882319360
2026-06-05 19:15:00+00:00,59826.921875,59826.921875,59106.921875,59334.171875,721666048
2026-06-05 19:30:00+00:00,59706.48828125,59848.0,59456.921875,59802.0390625,946851840
2026-06-05 19:45:00+00:00,60267.12890625,60420.0,59695.30078125,59695.30078125,1501900800
2026-06-05 20:00:00+00:00,60789.37109375,60894.0,59924.26953125,60256.921875,675508224
2026-06-05 20:15:00+00:00,60903.5703125,61029.83984375,60688.96875,60822.890625,386588672
2026-06-05 20:30:00+00:00,61244.0,61272.0,60852.140625,60928.5,769613824
2026-06-05 20:45:00+00:00,61630.76171875,61719.140625,61182.0,61242.0,582111232
2026-06-05 21:00:00+00:00,61834.5,61935.05078125,61547.609375,61625.69140625,467550208
2026-06-05 21:15:00+00:00,61550.62109375,61954.6796875,61533.5390625,61824.640625,562839552
2026-06-05 21:30:00+00:00,61850.16015625,61908.1796875,61433.05859375,61548.0703125,99303424
2026-06-05 21:45:00+00:00,61656.0,61872.96875,61605.33984375,61818.08984375,427876352
2026-06-05 22:00:00+00:00,61360.98828125,61630.859375,61236.4296875,61600.0,280895488
2026-06-05 22:15:00+00:00,61457.0,61618.23828125,61309.05078125,61323.87109375,229990400
2026-06-05 22:30:00+00:00,61734.8515625,61842.5703125,61376.30859375,61513.609375,852918272
2026-06-05 22:45:00+00:00,61565.0,61944.58984375,61522.01171875,61716.0,479977472
2026-06-05 23:00:00+00:00,61281.4296875,61742.8203125,61281.4296875,61611.359375,768434176
2026-06-05 23:15:00+00:00,60916.4609375,61260.21875,60807.7109375,61260.21875,0
2026-06-05 23:30:00+00:00,60792.6015625,60915.390625,60497.3984375,60915.390625,469794816
2026-06-05 23:45:00+00:00,61028.0,61039.01171875,60676.140625,60782.48828125,189153280
2026-06-06 00:00:00+00:00,61396.48828125,61425.71875,61048.19921875,61048.19921875,986095616
2026-06-06 00:15:00+00:00,61283.96875,61496.26171875,61124.80859375,61394.98828125,205414400
2026-06-06 00:30:00+00:00,61171.7109375,61395.0,61145.4296875,61281.8515625,422002688
2026-06-06 00:45:00+00:00,61243.21875,61359.80859375,61158.0,61161.03125,30498816
2026-06-06 01:00:00+00:00,61123.98828125,61354.03125,61089.46875,61260.69140625,0
2026-06-06 01:15:00+00:00,61269.828125,61270.5,60951.55078125,61130.8515625,180273152
2026-06-06 01:30:00+00:00,61027.0,61274.30078125,60991.9296875,61270.5,383172608
2026-06-06 01:45:00+00:00,61025.8203125,61146.98828125,60929.4609375,61034.05859375,678141952
2026-06-06 02:00:00+00:00,60855.91015625,61053.05859375,60839.6015625,61026.46875,346849280
2026-06-06 02:15:00+00:00,60791.55078125,60952.94921875,60646.03125,60851.0,10092544
2026-06-06 02:30:00+00:00,60916.421875,61022.08984375,60749.0,60787.7109375,296140800
2026-06-06 02:45:00+00:00,60922.4609375,61154.98828125,60863.3984375,60898.0,0
2026-06-06 03:00:00+00:00,60849.890625,60943.6015625,60766.0,60909.98828125,393338880
2026-06-06 03:15:00+00:00,60772.140625,60913.390625,60696.0,60875.0,151150592
2026-06-06 03:30:00+00:00,60662.76953125,60771.9609375,60503.53125,60717.80078125,329236480
2026-06-06 03:45:00+00:00,60657.01953125,60774.01171875,60587.25,60689.921875,117227520
2026-06-06 04:00:00+00:00,60099.98828125,60842.23046875,60076.4296875,60647.640625,190332928
2026-06-06 04:15:00+00:00,59960.0,60312.01171875,59868.69140625,60105.23046875,560398336
2026-06-06 04:30:00+00:00,59780.8984375,60027.03125,59463.98828125,59955.0,929234944
2026-06-06 04:45:00+00:00,60072.05078125,60261.91015625,59690.3203125,59790.0,314900480
2026-06-06 05:00:00+00:00,59859.4296875,60210.48046875,59596.6796875,60082.8984375,2281676800
